,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
10,0.19335025548934937,0.7981774210929871,-4.166786879977735e-07,0.29838255047798157,0.7685458064079285,-0.04022842273116112,0.39623814821243286,0.6861264705657959,-0.048139557242393494,0.410489022731781,0.5609488487243652,-0.051826223731040955,0.355933278799057,0.5067649483680725,-0.04452356696128845,0.36121562123298645,0.5766593217849731,0.011212854646146297,0.3860980272293091,0.5018526315689087,-0.025108324363827705,0.3563874363899231,0.5908740162849426,-0.04110541567206383,0.346913605928421,0.6090670824050903,-0.04703521728515625,0.29924798011779785,0.544490396976471,0.018399542197585106,0.3169746398925781,0.47632330656051636,-0.018788859248161316,0.2920351028442383,0.5943856239318848,-0.021508855745196342,0.2956966161727905,0.5878117680549622,-0.013057912699878216,0.23812025785446167,0.5279859304428101,0.01563405990600586,0.2516133189201355,0.4648709297180176,-0.02909659780561924,0.2372029572725296,0.5765412449836731,-0.00992912333458662,0.23962511122226715,0.5771786570549011,0.01508111972361803,0.17064574360847473,0.5144317150115967,0.009857437573373318,0.1849292367696762,0.4653224050998688,-0.009500252082943916,0.18334032595157623,0.5423076152801514,0.013063034042716026,0.18373265862464905,0.5568945407867432,0.03627214580774307
11,0.195816770195961,0.7915629148483276,-4.335271341915359e-07,0.300536572933197,0.7683591842651367,-0.04001738876104355,0.39923006296157837,0.6850642561912537,-0.04703902825713158,0.41398075222969055,0.5573475360870361,-0.04944523051381111,0.35907793045043945,0.49698716402053833,-0.04090852290391922,0.36371344327926636,0.5709724426269531,0.008611434139311314,0.389068603515625,0.49354106187820435,-0.028155440464615822,0.3615698218345642,0.5843352675437927,-0.04394041374325752,0.3516662120819092,0.604232668876648,-0.049305930733680725,0.302207887172699,0.5403303503990173,0.016605889424681664,0.32049036026000977,0.47218990325927734,-0.020383255556225777,0.29778608679771423,0.5923548936843872,-0.022862285375595093,0.30115100741386414,0.5874150395393372,-0.014437703415751457,0.24187664687633514,0.5243284702301025,0.014868861995637417,0.25666168332099915,0.46037226915359497,-0.03009754978120327,0.24304531514644623,0.5742298364639282,-0.010766208171844482,0.24462002515792847,0.5765479803085327,0.014261949807405472,0.1749422550201416,0.5109252333641052,0.010249432176351547,0.19271010160446167,0.4629068970680237,-0.010739622637629509,0.19045385718345642,0.5421931743621826,0.011219147592782974,0.188974067568779,0.5577716827392578,0.03435157984495163
12,0.20273596048355103,0.7847921252250671,-4.3592859810814844e-07,0.30833888053894043,0.759804904460907,-0.03753422573208809,0.4053158164024353,0.6782709360122681,-0.042885418981313705,0.42098909616470337,0.5548436641693115,-0.044156067073345184,0.3690873384475708,0.49229294061660767,-0.03463441878557205,0.37458595633506775,0.5626533031463623,0.012812690809369087,0.3999318480491638,0.4875263273715973,-0.023430267348885536,0.37145861983299255,0.5741622447967529,-0.03978993371129036,0.3615698516368866,0.5950115323066711,-0.04506341740489006,0.31321677565574646,0.5320738554000854,0.01945779100060463,0.33099567890167236,0.46623361110687256,-0.01565869338810444,0.3068472743034363,0.5825929641723633,-0.018357671797275543,0.3107345998287201,0.5788768529891968,-0.009991851635277271,0.25270166993141174,0.5154058337211609,0.016206098720431328,0.2671087384223938,0.4534989595413208,-0.027241818606853485,0.25210288166999817,0.5652827620506287,-0.009066678583621979,0.25455135107040405,0.5683459043502808,0.015353383496403694,0.1856452375650406,0.5026737451553345,0.010136236436665058,0.2025350034236908,0.45295095443725586,-0.008997106924653053,0.2000311315059662,0.5311101078987122,0.013603080995380878,0.1992657631635666,0.5494315028190613,0.03736088052392006
13,0.20625318586826324,0.783108651638031,-4.3224849832768086e-07,0.3104068636894226,0.756080150604248,-0.041205018758773804,0.4087599217891693,0.6755084991455078,-0.04837467893958092,0.42722925543785095,0.5520481467247009,-0.050735827535390854,0.37474459409713745,0.4912177622318268,-0.042097289115190506,0.37783172726631165,0.562473475933075,0.011262886226177216,0.40193167328834534,0.4948701560497284,-0.0247053112834692,0.37048161029815674,0.5807282328605652,-0.04076028987765312,0.36025935411453247,0.5928794741630554,-0.046875450760126114,0.31647196412086487,0.5290468335151672,0.019018104299902916,0.3343689441680908,0.4659210443496704,-0.01767340674996376,0.3081672787666321,0.5827355980873108,-0.02038353867828846,0.3121047019958496,0.5733014941215515,-0.012309049256145954,0.2554489076137543,0.5110409259796143,0.016511326655745506,0.2693360149860382,0.453470915555954,-0.028582831844687462,0.2533566951751709,0.5649330019950867,-0.010642907582223415,0.2556857466697693,0.5618751049041748,0.013306870125234127,0.18873009085655212,0.4964090883731842,0.010963902808725834,0.2038668841123581,0.45152103900909424,-0.008910427801311016,0.20054379105567932,0.5285294651985168,0.012806528247892857,0.19982552528381348,0.5410446524620056,0.0352461040019989
14,0.20935402810573578,0.7768665552139282,-3.986755245932727e-07,0.3108372986316681,0.753736138343811,-0.03936435282230377,0.40662139654159546,0.6755393147468567,-0.04815239831805229,0.4243946671485901,0.5538973808288574,-0.052635934203863144,0.37410545349121094,0.48953548073768616,-0.046768173575401306,0.37899309396743774,0.5601380467414856,0.005428983364254236,0.4033809006214142,0.4912639856338501,-0.03194590285420418,0.3739303946495056,0.5754948854446411,-0.04776841402053833,0.36283206939697266,0.5933080911636353,-0.05333954468369484,0.3177659809589386,0.5267148613929749,0.011646520346403122,0.3354635536670685,0.46354860067367554,-0.026616813614964485,0.3107597231864929,0.5791319012641907,-0.028884517028927803,0.3133298456668854,0.5742477774620056,-0.02043214812874794,0.25682541728019714,0.5093598365783691,0.008399810642004013,0.27119332551956177,0.45001620054244995,-0.03763933107256889,0.25628721714019775,0.5601891279220581,-0.018214257434010506,0.2566646337509155,0.5610236525535583,0.006664995104074478,0.1895107626914978,0.4960784912109375,0.0023432255256921053,0.20702451467514038,0.4535236954689026,-0.020136715844273567,0.20323596894741058,0.5306161642074585,0.0014442584943026304,0.20013251900672913,0.5427052974700928,0.024268142879009247
15,0.21210628747940063,0.7739505767822266,-3.9908539406496857e-07,0.3130890727043152,0.7519317865371704,-0.04182719811797142,0.4094538688659668,0.6725327968597412,-0.05111822858452797,0.4276140034198761,0.5510222911834717,-0.05515996739268303,0.37605416774749756,0.4875677824020386,-0.048537690192461014,0.38103413581848145,0.5571357011795044,0.0013771293452009559,0.4037858843803406,0.4910295605659485,-0.03633267059922218,0.3739655017852783,0.5749152302742004,-0.05208558589220047,0.3645299971103668,0.5895962715148926,-0.05793680623173714,0.3195115327835083,0.5237057209014893,0.00866655632853508,0.33637750148773193,0.4628841280937195,-0.02901032753288746,0.3113049268722534,0.5775115489959717,-0.030069299042224884,0.31557634472846985,0.5695353746414185,-0.02128700725734234,0.25867897272109985,0.5060437917709351,0.00628415122628212,0.27133432030677795,0.4478951692581177,-0.03923731669783592,0.256625771522522,0.5573580861091614,-0.01921277493238449,0.25910109281539917,0.556390106678009,0.005471761338412762,0.19209358096122742,0.49281466007232666,0.0007556237978860736,0.20628616213798523,0.45223885774612427,-0.021523239091038704,0.2028428018093109,0.5282716155052185,-0.00021352831390686333,0.2015993893146515,0.5387626886367798,0.022019440308213234
16,0.21671384572982788,0.771960437297821,-3.9477407653976115e-07,0.3169572949409485,0.749373197555542,-0.039636291563510895,0.41221505403518677,0.6702714562416077,-0.047991394996643066,0.42904675006866455,0.5482196807861328,-0.05160330608487129,0.37746649980545044,0.48637765645980835,-0.04483499005436897,0.38084325194358826,0.5573250651359558,0.004209870006889105,0.4055246114730835,0.48835423588752747,-0.03295283392071724,0.3779252767562866,0.5718280673027039,-0.04883328080177307,0.3670750856399536,0.5893661379814148,-0.054448846727609634,0.3197256028652191,0.524601399898529,0.011119513772428036,0.337551474571228,0.46126073598861694,-0.02610662393271923,0.314347505569458,0.5764316320419312,-0.028032271191477776,0.3175271451473236,0.5707820057868958,-0.019673369824886322,0.25947627425193787,0.5072188973426819,0.008647670969367027,0.2735496163368225,0.44650858640670776,-0.036589838564395905,0.2600651979446411,0.5561531782150269,-0.01724069193005562,0.26119765639305115,0.5570371747016907,0.0072792829014360905,0.19287198781967163,0.4941740036010742,0.00333031895570457,0.20990973711013794,0.450378954410553,-0.019096368923783302,0.20693975687026978,0.5267283916473389,0.00206197053194046,0.20433646440505981,0.5390570163726807,0.024472219869494438
17,0.2186596691608429,0.7677903175354004,-3.947151299144025e-07,0.31885597109794617,0.7459672689437866,-0.039158716797828674,0.4144119322299957,0.6662179231643677,-0.0468544065952301,0.4301515817642212,0.5440600514411926,-0.050070665776729584,0.37849801778793335,0.48549818992614746,-0.04300716891884804,0.3825109601020813,0.5536376237869263,0.006553535349667072,0.40700292587280273,0.4856865406036377,-0.029919130727648735,0.38046711683273315,0.5701205134391785,-0.04565848782658577,0.3701687455177307,0.5879566669464111,-0.051310162991285324,0.3223559260368347,0.5211134552955627,0.013448621146380901,0.339722603559494,0.45882824063301086,-0.023487450554966927,0.31724146008491516,0.5737400054931641,-0.025750676169991493,0.320200115442276,0.5683398246765137,-0.017312616109848022,0.2625800371170044,0.5038928389549255,0.010892565362155437,0.27554407715797424,0.44437408447265625,-0.03398355841636658,0.26294589042663574,0.5538604259490967,-0.015223930589854717,0.26488494873046875,0.5548723340034485,0.009082634933292866,0.19605404138565063,0.4905373752117157,0.005496153607964516,0.21122728288173676,0.44835078716278076,-0.016805242747068405,0.20898184180259705,0.5244337916374207,0.003675289684906602,0.20807179808616638,0.5364254117012024,0.02571207471191883
18,0.2210349440574646,0.7671719193458557,-3.9620039160581655e-07,0.3206828534603119,0.7461817860603333,-0.039759740233421326,0.41667819023132324,0.6651490926742554,-0.04776648432016373,0.43293315172195435,0.5423409342765808,-0.05121638625860214,0.3804153800010681,0.48320940136909485,-0.044560953974723816,0.38396674394607544,0.552169144153595,0.005110695026814938,0.40949276089668274,0.4847024977207184,-0.03054511733353138,0.38209646940231323,0.5697227716445923,-0.045760054141283035,0.37116336822509766,0.5857362747192383,-0.051522426307201385,0.3241349458694458,0.5195806622505188,0.012062245979905128,0.34200528264045715,0.45779651403427124,-0.025117428973317146,0.31947460770606995,0.5724337697029114,-0.027678506448864937,0.3213452994823456,0.5666337609291077,-0.019609767943620682,0.26443779468536377,0.503241240978241,0.009784098714590073,0.2778012454509735,0.44321638345718384,-0.035103630274534225,0.2656955122947693,0.5527521371841431,-0.016476914286613464,0.2664603292942047,0.5542000532150269,0.0076241460628807545,0.1981883943080902,0.49043214321136475,0.004668989218771458,0.21406501531600952,0.44745635986328125,-0.01768997497856617,0.21253983676433563,0.5232527852058411,0.0027165263891220093,0.21120500564575195,0.5351822376251221,0.024570124223828316
19,0.22071540355682373,0.7661537528038025,-3.998462716481299e-07,0.3204556107521057,0.7452846765518188,-0.040997881442308426,0.41723471879959106,0.6640529036521912,-0.0498775877058506,0.4340018033981323,0.5414889454841614,-0.05403684452176094,0.3803812265396118,0.4836170971393585,-0.048065464943647385,0.3846948742866516,0.5529705286026001,0.0035146712325513363,0.41033315658569336,0.48729509115219116,-0.033370815217494965,0.3822883665561676,0.5719612240791321,-0.04876343160867691,0.37135443091392517,0.588045597076416,-0.05438290908932686,0.32464683055877686,0.5192126035690308,0.01049240492284298,0.3425314426422119,0.45869722962379456,-0.02683630958199501,0.31916284561157227,0.5729121565818787,-0.02832867205142975,0.32139158248901367,0.5654520392417908,-0.019514769315719604,0.26490259170532227,0.5019073486328125,0.007907931692898273,0.2778412699699402,0.4430423080921173,-0.03718580678105354,0.2653388977050781,0.552632212638855,-0.017627593129873276,0.26658234000205994,0.5529106259346008,0.006953451316803694,0.19842201471328735,0.4884587228298187,0.0022768769413232803,0.2119312584400177,0.446586549282074,-0.019938508048653603,0.2109229564666748,0.5227352380752563,0.0008939225226640701,0.21075236797332764,0.5342259407043457,0.02287372015416622
20,0.22575053572654724,0.764935314655304,-3.8829298887321784e-07,0.32297199964523315,0.7433643937110901,-0.04139212518930435,0.41895878314971924,0.6619610786437988,-0.05071483924984932,0.4346212148666382,0.5402947664260864,-0.05475075915455818,0.3827093243598938,0.4809532165527344,-0.0486343652009964,0.38561809062957764,0.5504228472709656,-0.0018093897961080074,0.4086117446422577,0.4812116324901581,-0.03849530220031738,0.3830524682998657,0.5675647258758545,-0.053479958325624466,0.37446123361587524,0.5841007828712463,-0.05901218578219414,0.3256264925003052,0.5190438032150269,0.005754624493420124,0.34202638268470764,0.4568879008293152,-0.03183039277791977,0.32120761275291443,0.5722696185112,-0.03324994072318077,0.3239317238330841,0.5669323205947876,-0.024812979623675346,0.26614928245544434,0.5031389594078064,0.004262033849954605,0.2789319157600403,0.44272714853286743,-0.041355837136507034,0.26769280433654785,0.5527247786521912,-0.021850332617759705,0.268936425447464,0.5545174479484558,0.0025946837849915028,0.20032937824726105,0.4908987283706665,-0.00011150445061502978,0.21702085435390472,0.44701918959617615,-0.023649612441658974,0.21556241810321808,0.5235884189605713,-0.003187756519764662,0.21347862482070923,0.536414623260498,0.018685000017285347
21,0.2233448326587677,0.7650560140609741,-4.0427920566799003e-07,0.3209940195083618,0.7449618577957153,-0.044448524713516235,0.419047087430954,0.66495281457901,-0.05496278777718544,0.43600308895111084,0.541827917098999,-0.059623200446367264,0.3828727900981903,0.48182743787765503,-0.053732581436634064,0.3851177394390106,0.5549384355545044,-0.0028271516785025597,0.4125167727470398,0.48756706714630127,-0.04126393422484398,0.38398802280426025,0.5732996463775635,-0.05667237937450409,0.37240177392959595,0.5860331654548645,-0.06221466884016991,0.3246077597141266,0.520826518535614,0.005422752350568771,0.3449428081512451,0.4585728645324707,-0.03388182073831558,0.32126832008361816,0.5738612413406372,-0.03556329756975174,0.32199177145957947,0.5646599531173706,-0.026647264137864113,0.26505133509635925,0.5027174949645996,0.004073943477123976,0.2798771858215332,0.4430246651172638,-0.04326861351728439,0.2674238681793213,0.5536444783210754,-0.023890726268291473,0.26767486333847046,0.5521360635757446,0.0010732418159022927,0.1991773247718811,0.4886191487312317,-0.0003908149083144963,0.21531948447227478,0.4460819959640503,-0.02426188252866268,0.21454091370105743,0.5228928327560425,-0.0036911279894411564,0.21275821328163147,0.5339446663856506,0.018403310328722
22,0.22289520502090454,0.7660375833511353,-3.957968033319048e-07,0.31928378343582153,0.7455446720123291,-0.04453318193554878,0.4169820547103882,0.6650057435035706,-0.05506955832242966,0.43569210171699524,0.5429395437240601,-0.059529781341552734,0.3835527300834656,0.48130056262016296,-0.053368549793958664,0.38749241828918457,0.5542699694633484,-0.003962380345910788,0.4107471704483032,0.4884302318096161,-0.04224283993244171,0.3828829824924469,0.5733888149261475,-0.05772234871983528,0.37323683500289917,0.5864483714103699,-0.06338085979223251,0.32663393020629883,0.5201175808906555,0.0045645651407539845,0.3434288799762726,0.4592665433883667,-0.03392529487609863,0.3203183710575104,0.5745470523834229,-0.03480214625597,0.3228449821472168,0.5654850602149963,-0.025699563324451447,0.26661819219589233,0.5018206238746643,0.0035071277525275946,0.2789388597011566,0.4428759813308716,-0.04296325892210007,0.2665826082229614,0.5538232922554016,-0.022833680734038353,0.2680665850639343,0.5530942678451538,0.002211302751675248,0.20025518536567688,0.4879903495311737,-0.0007894377922639251,0.21449322998523712,0.44695210456848145,-0.024304689839482307,0.213669091463089,0.5237006545066833,-0.0036908667534589767,0.2129800021648407,0.534535825252533,0.018284475430846214
